name,data,notebook,ts,parameters
sharpe,-0.11284870015314441,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ann_return,-0.008270390690343327,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
fees,0.2297049682214608,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mfe,0.19328789911199518,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mae,-0.08745815943938653,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mae_std,0.15535220375850745,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mfe_std,0.4322955105298402,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
win_rate,0.6347265087955742,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
cagr,0.05323820411656646,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ann_std,0.2859402838814206,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ir,-0.8549218623277826,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
maxdd,-0.46962187095895824,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
sortino,0.0734377651216051,momentum-research-backtest.ipynb,2026-05-12T14:57:37.674668,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
