name,data,notebook,ts,parameters
maxdd,-0.6403843263651539,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_std,0.41866053073559156,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
win_rate,0.5486145680537586,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ir,-1.7115466996044642,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae_std,0.3291397847928961,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
cagr,-0.6968568548896498,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_return,-0.7478080518133369,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe,0.10047164336963862,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe_std,0.25178888947958944,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae,-0.11685539295679878,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sortino,-2.781916453648692,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
fees,0.061972869997899485,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sharpe,-1.8766335360516941,momentum-research-backtest.ipynb,2026-05-12T15:12:49.068203,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
