name,data,notebook,ts,parameters
maxdd,-0.3606400086043502,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.5726983359686889,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,2.6783865070911097,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,2.213072937256891,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,0.5722989559130807,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,1.2583139724038692,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,0.608433292913577,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,0.1807350880790977,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,0.4104145629633556,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.1145699284502305,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.12516569303361902,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,1.5047126640012574,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,0.5835354548145415,momentum-research-backtest.ipynb,2026-05-12T15:02:22.025392,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
