name,data,notebook,ts,parameters
sharpe,2.267173632417797,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sortino,5.662993059587151,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_std,1.8770336617677859,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ir,2.0406475504640946,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
cagr,48.726543412650294,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_return,4.190636787446763,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
win_rate,0.6837014704054651,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
maxdd,-0.7150739336986678,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe,0.8248046861968085,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe_std,2.4206016809607434,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae_std,0.1970237701129892,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae,-0.15476300782723573,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
fees,3134.3337967451316,momentum-research-backtest.ipynb,2026-05-12T14:16:28.930966,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
