name,data,notebook,ts,parameters
fees,0.2226933685380837,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
win_rate,0.5857850243227537,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sharpe,-0.6260342344598886,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe_std,0.5397544722490788,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
maxdd,-0.5597937818646564,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae_std,0.3085629872278792,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
cagr,-0.37666769748624357,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_std,0.42021641355459344,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_return,-0.32776114162660147,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ir,-1.1154944949132217,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae,-0.11760390357946685,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sortino,-0.8015491125949367,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe,0.1850876464954578,momentum-research-backtest.ipynb,2026-05-12T15:33:30.005732,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
