name,data,notebook,ts,parameters
maxdd,-0.3571522291346291,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sortino,-2.079018671432624,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_std,0.2025750912186061,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae_std,0.313985350974414,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sharpe,-1.3930487122413897,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe_std,0.32334970275633634,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ir,-1.264968260650551,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe,0.15167750685793244,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
cagr,-0.31803792288296473,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae,-0.13729618081303552,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
win_rate,0.6319818877163823,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
fees,0.08104581107135224,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_return,-0.24866434501028106,momentum-research-backtest.ipynb,2026-05-12T14:59:10.362410,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
