name,data,notebook,ts,parameters
mfe_std,0.2748036296832448,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ir,-1.7130093860822153,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
cagr,-0.6975654064354091,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sortino,-2.8115899849844572,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae,-0.11668576206028732,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
maxdd,-0.6438696223521309,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_return,-0.7544834882947287,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sharpe,-1.8934472092867944,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae_std,0.3325976116764449,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe,0.10062344643751972,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
fees,0.06437717953682644,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
win_rate,0.5498696662313673,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_std,0.4180468874267619,momentum-research-backtest.ipynb,2026-05-12T14:14:25.594587,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
