name,data,notebook,ts,parameters
ann_return,-0.09099241683424343,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ann_std,0.26428940741637963,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sharpe,-0.32788649246507645,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
fees,0.27647739344563654,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mae,-0.08894794450258804,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ir,-1.0109328618400841,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
win_rate,0.6253632553190606,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
maxdd,-0.4750773827317546,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
cagr,-0.09530199099823733,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe,0.18075178246816972,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe_std,0.4569629254985896,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sortino,-0.19418894767846462,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mae_std,0.21458919081190617,momentum-research-backtest.ipynb,2026-05-12T14:05:10.822781,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
