name,data,notebook,ts,parameters
mfe,0.11493731723607467,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae_std,0.39052957709736397,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_std,0.37323207914955525,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
cagr,-0.5188029752617372,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ir,-1.33174820507499,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sharpe,-1.4541902250398044,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sortino,-2.297334771569974,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
fees,0.04269682437187523,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae,-0.17375823703033105,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe_std,0.2143785489222845,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
maxdd,-0.5817807710425843,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_return,-0.4758454761349516,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
win_rate,0.5963127078303075,momentum-research-backtest.ipynb,2026-05-12T14:50:43.977361,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
