name,data,notebook,ts,parameters
ann_return,-0.16189208476790912,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.6106661687392985,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.10920810965542666,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.5219950854456685,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.19561375611294468,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,-0.22905155135155114,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-0.9866070070439226,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.27376777946696357,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,-0.3185831700083076,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.27309729689204415,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe_std,0.5128370917136207,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.1868901286632032,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_std,0.33954919038442277,momentum-research-backtest.ipynb,2026-05-12T14:44:38.212594,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
