name,data,notebook,ts,parameters
sortino,-2.2671582870261524,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae,-0.17407758116214622,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_return,-0.4723281541583484,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ir,-1.3204480725689085,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
maxdd,-0.5799054131699918,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
win_rate,0.5974978491399948,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sharpe,-1.4384579635589292,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
fees,0.042419775092766815,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
cagr,-0.5168183922096634,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe,0.11430102364161254,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_std,0.37441461877678395,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe_std,0.19540140710046922,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae_std,0.3921922825190911,momentum-research-backtest.ipynb,2026-05-12T15:36:32.257660,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
