name,data,notebook,ts,parameters
maxdd,-0.5306053781103975,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sharpe,-1.0648350291048772,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_std,0.3692023474584395,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe,0.14374711171725318,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
cagr,-0.41899677199981633,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae_std,0.913370323129347,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
fees,0.03317529760949378,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae,-0.45551506523822605,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ir,-1.1191048592072739,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
win_rate,0.5963468293864114,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_return,-0.3390453461419799,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sortino,-1.7012225871502438,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe_std,0.22255732058154373,momentum-research-backtest.ipynb,2026-05-12T13:56:33.767468,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
