name,data,notebook,ts,parameters
fees,0.4526826074521028,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
cagr,3.0797640115932254,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,1.8003632576053352,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sortino,3.548406944739063,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_std,0.5832617362139316,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,1.1838432165740544,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,0.9114178226011345,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae,-0.17370074904210742,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.15405301076736788,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.4054125365237427,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe_std,3.162290364109663,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.5415650904125621,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,1.056216084317009,momentum-research-backtest.ipynb,2026-05-12T15:30:24.515165,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
