name,data,notebook,ts,parameters
fees,0.38283138468507366,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mfe_std,0.6746148442159232,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mfe,0.30288059053332483,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
ann_return,0.39430514661184257,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mae_std,0.6084553161872366,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
maxdd,-0.3387177818254077,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
cagr,1.244810474311876,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
sharpe,1.2876672764151111,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
win_rate,0.6496572598409853,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
ann_std,0.4005278188432832,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
sortino,3.0152756168518966,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mae,-0.23034129222617103,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
ir,0.15721367248523177,momentum-research-backtest.ipynb,2026-05-12T13:52:16.284324,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
