name,data,notebook,ts,parameters
mfe,0.1807517824681697,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
win_rate,0.6253632553190606,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe_std,0.4569629254985896,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae_std,0.21458919081190664,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
fees,0.2764773934456351,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_return,-0.09099241683424103,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae,-0.08894794450258804,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sharpe,-0.3278864924650677,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
cagr,-0.09530199099823694,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ir,-1.0109328618400795,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
maxdd,-0.47507738273175326,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sortino,-0.1941889476784544,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_std,0.2642894074163794,momentum-research-backtest.ipynb,2026-05-12T14:05:09.062092,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
