name,data,notebook,ts,parameters
mae_std,0.15405301076736785,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.4054125365237428,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
fees,0.45268260745210254,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae,-0.17370074904210742,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_std,0.5832617362139315,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe,0.9114178226011345,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,1.1838432165740553,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,3.162290364109663,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,3.0797640115932285,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sortino,3.5484069447390656,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,1.0562160843170094,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sharpe,1.8003632576053363,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.5415650904125621,momentum-research-backtest.ipynb,2026-05-12T15:30:28.122288,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
