name,data,notebook,ts,parameters
maxdd,-0.582319321931529,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sortino,-2.26303571934209,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_return,-0.4766977666417392,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe_std,0.18933264750475473,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae,-0.1738075125298186,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe,0.11315595391794336,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae_std,0.4013953108123758,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
fees,0.04136166137855913,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
win_rate,0.5988926634593729,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
cagr,-0.5200100358920142,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ir,-1.2277901301402496,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_std,0.37653759379081386,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sharpe,-1.4274571998974745,momentum-research-backtest.ipynb,2026-05-12T16:03:17.608281,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
