name,data,notebook,ts,parameters
mae,-0.1801262705934266,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_return,1.1836652498104607,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
win_rate,0.6744206901736107,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe,0.3823792552287727,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sharpe,2.2763784167560397,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
maxdd,-0.3553403452221612,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
fees,1.8012751043230726,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ir,1.4821989566868838,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_std,0.5170855390161908,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sortino,4.99595445859681,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe_std,0.797389014690928,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae_std,0.22444450485541872,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
cagr,7.327344629015181,momentum-research-backtest.ipynb,2026-05-12T13:53:01.378278,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
