name,data,notebook,ts,parameters
mae_std,0.3167834182246356,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae,-0.13704059818001096,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
maxdd,-0.36787022736091346,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sharpe,-1.3823968195979228,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
win_rate,0.6319802104586603,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ir,-1.1210850177012213,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_std,0.20647532648930236,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sortino,-2.096688678697045,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe_std,0.3152984642450871,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
cagr,-0.32387555623575925,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
fees,0.07841322826678196,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_return,-0.2541270909518084,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe,0.14964608306252364,momentum-research-backtest.ipynb,2026-05-12T15:47:21.720322,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
