name,data,notebook,ts,parameters
win_rate,0.5714644434451609,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mae_std,0.3210773608189785,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
sortino,1.6451055773702628,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ann_return,0.4899283466535687,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mfe,0.1581837047050653,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
cagr,0.7479212572728634,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
fees,0.5897911939893637,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ann_std,0.5996525333323489,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ir,-0.0654942286096523,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mae,-0.1350987807878039,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
maxdd,-0.5346282585633739,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mfe_std,0.40655729313104133,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
sharpe,0.8100319043167192,momentum-research-backtest.ipynb,2026-05-12T14:34:08.188758,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
