name,data,notebook,ts,parameters
sharpe,1.6544092247477105,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.6481290895891043,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,2.8765822101735066,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe,0.31790176552498794,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.38829074978285405,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,0.633577887406517,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.12046521180122657,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
maxdd,-0.38906504410628096,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.08072375287242196,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,0.49869444166496096,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,1.3335310183002145,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,0.6060787938303522,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,1.1153466594316397,momentum-research-backtest.ipynb,2026-05-12T14:06:14.682496,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
