name,data,notebook,ts,parameters
mfe,0.9758022624992273,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,1.0667196158038652,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
maxdd,-0.4226507514771688,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.1343891205727895,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.1409047250654809,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,0.40143426642954566,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,3.6206007914223903,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.5947978452709058,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sharpe,1.8444820148425298,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,3.6949205728149277,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.5659796931739113,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,3.4767051677171605,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,1.1382414427299863,momentum-research-backtest.ipynb,2026-05-12T15:06:16.009519,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
