name,data,notebook,ts,parameters
mae_std,0.31398535097441405,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_std,0.2025750912186064,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe,0.1516775068579324,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe_std,0.32334970275633695,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
maxdd,-0.3571522291346327,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sortino,-2.079018671432641,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
win_rate,0.6319818877163823,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
fees,0.08104581107135081,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
cagr,-0.31803792288296906,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ir,-1.2649682606505592,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_return,-0.24866434501028367,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sharpe,-1.3930487122413986,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae,-0.13729618081303557,momentum-research-backtest.ipynb,2026-05-12T14:58:48.489149,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
