name,data,notebook,ts,parameters
cagr,0.5811199367381897,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,0.5019750491729288,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.3170477303074992,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.6047481604445664,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.2478353474058259,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.14220491572717855,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,0.292973070266043,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.252734720809173,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.18555291678301566,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,-0.10647350696384708,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.37319428593131587,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,1.8142432323284616,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.019996406260125,momentum-research-backtest.ipynb,2026-05-12T13:45:22.572180,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
