name,data,notebook,ts,parameters
maxdd,-0.5114823320234094,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
win_rate,0.6060241376839697,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
sortino,-2.089057709545202,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mae_std,0.37023773433965235,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
cagr,-0.44436886697137834,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mfe_std,0.3022795452297299,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ir,-1.250616130180497,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mae,-0.16647299093672271,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
fees,0.05180351403404324,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ann_std,0.325392145336037,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mfe,0.1349655010111142,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ann_return,-0.3781623119717686,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
sharpe,-1.334487329365119,momentum-research-backtest.ipynb,2026-05-12T15:32:05.120788,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
