name,data,notebook,ts,parameters
maxdd,-0.5114823320234084,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_std,0.3253921453360355,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
win_rate,0.6060241376839697,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
cagr,-0.44436886697137246,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae,-0.16647299093672274,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sharpe,-1.3344873293651198,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
fees,0.05180351403404336,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe_std,0.30227954522973,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_return,-0.37816231197176553,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae_std,0.3702377343396529,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sortino,-2.089057709545199,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe,0.1349655010111142,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ir,-1.2506161301804934,momentum-research-backtest.ipynb,2026-05-12T15:31:29.813364,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
