name,data,notebook,ts,parameters
cagr,-0.16443240982462703,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sharpe,-0.26605279197892834,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
win_rate,0.6092888281333456,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
fees,0.28609237113822117,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_std,0.3368074297572893,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe,0.1954421257323488,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae,-0.10915184973346487,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe_std,0.5352704982152143,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ir,-0.9595134283150979,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
maxdd,-0.515372598200253,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae_std,0.27965559592382555,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sortino,-0.15534264930873254,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_return,-0.14144399681280223,momentum-research-backtest.ipynb,2026-05-12T14:08:50.350396,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
