name,data,notebook,ts,parameters
mae,-0.08807185012580422,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
ann_std,0.27257081338242384,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
sharpe,-0.36501992309767817,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
maxdd,-0.48718189838494574,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
fees,0.2602010862362797,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mae_std,0.21673860594826824,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mfe,0.17650545256613578,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
win_rate,0.6248533079538209,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
ir,-0.84394500586682,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
cagr,-0.11189268246652254,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mfe_std,0.41027508707926863,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
sortino,-0.20712634599764207,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
ann_return,-0.11247209847001437,momentum-research-backtest.ipynb,2026-05-12T15:50:20.386567,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
