name,data,notebook,ts,parameters
ir,-0.9595134283150928,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe_std,0.5352704982152148,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,-0.2660527919789186,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.19544212573234876,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.6092888281333456,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,-0.14144399681279984,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_std,0.3368074297572896,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.5153725982002525,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.1644324098246242,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.2860923711382215,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,-0.15534264930871572,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.27965559592382566,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.10915184973346487,momentum-research-backtest.ipynb,2026-05-12T14:08:11.683864,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
