name,data,notebook,ts,parameters
win_rate,0.6097478321672786,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ann_std,0.20645603911893146,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mae_std,0.23214047113314373,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
fees,0.13437336021421947,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ann_return,-0.29347708310226395,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
sharpe,-1.3796038800059622,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mfe,0.1551356270763009,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mae,-0.09394433033229109,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mfe_std,0.368605600494965,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
cagr,-0.35019200127054495,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
maxdd,-0.43642631385811803,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
sortino,-1.9001996678302522,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ir,-1.4521160901792065,momentum-research-backtest.ipynb,2026-05-12T14:59:57.105808,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
