name,data,notebook,ts,parameters
mae,-0.08906796211076934,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
cagr,-0.23877812793811407,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ann_return,-0.20713126967534523,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
sortino,-1.6534391961062807,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ir,-1.3905599100677302,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
maxdd,-0.4082595649132683,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ann_std,0.17385732543248583,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mfe,0.1644925434270262,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
sharpe,-1.351296893799884,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mfe_std,0.36817178255025085,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mae_std,0.192295860621452,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
fees,0.13913923073825726,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
win_rate,0.6159480240232704,momentum-research-backtest.ipynb,2026-05-12T14:36:30.583871,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
