name,data,notebook,ts,parameters
cagr,1.2014555179132016,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
fees,0.20308997992032973,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae,-0.10617923029660807,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe,0.5114753975765236,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
maxdd,-0.3667070500975305,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sharpe,1.4443062342263484,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ir,0.5081482688839071,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae_std,0.12274829888758407,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sortino,2.611212898585111,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_std,0.4013552839115219,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe_std,1.842629927079728,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
win_rate,0.5870799281741108,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_return,0.5703323025319952,momentum-research-backtest.ipynb,2026-05-12T14:42:43.501920,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
