name,data,notebook,ts,parameters
ann_return,-0.13795867597217762,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mfe_std,0.37219782462631373,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
sortino,-1.2132990661666185,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mfe,0.18340737470136848,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ann_std,0.20287752295699585,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
maxdd,-0.3131304261857707,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae,-0.33206372825187697,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae_std,0.7400458940119536,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
sharpe,-0.7886398825420049,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
win_rate,0.6273965086662836,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
fees,0.06678381469959482,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ir,-1.0322696392029962,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
cagr,-0.19686428865575098,momentum-research-backtest.ipynb,2026-05-12T13:46:32.248415,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
