name,data,notebook,ts,parameters
sharpe,1.6196589362358813,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
win_rate,0.6170163391211185,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_return,0.6637603284775409,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_std,0.4121788190841282,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe_std,1.2323764031375637,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
cagr,1.4427194766080988,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
maxdd,-0.3595867570125568,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ir,0.6884803110570482,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae,-0.0909704133181398,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
fees,0.4324268743387085,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe,0.3831397258363587,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae_std,0.11503436545686761,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sortino,2.85535310857866,momentum-research-backtest.ipynb,2026-05-12T14:23:59.992923,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
