name,data,notebook,ts,parameters
sharpe,0.09030206481383363,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sortino,0.446144663321451,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe_std,0.46777177409934073,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_return,0.03140559984889414,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae_std,0.17978953512678797,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
fees,0.4028596007581673,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
win_rate,0.6415113733272039,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
cagr,0.10968684363839448,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae,-0.0879100214975586,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
maxdd,-0.5032830290267899,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ir,-0.6687817778516341,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe,0.19796416992319188,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_std,0.32596339223886506,momentum-research-backtest.ipynb,2026-05-12T14:23:21.205840,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
