name,data,notebook,ts,parameters
mae_std,0.22929572506926973,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
win_rate,0.614390581569204,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ann_std,0.19745147460046333,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mfe_std,0.44482870884041337,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mae,-0.0925818357272584,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ann_return,-0.2841389607712699,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
fees,0.13894534400827313,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mfe,0.16000629743526978,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
maxdd,-0.4182901168355928,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sortino,-1.8776111226423056,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
cagr,-0.33664756080357805,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sharpe,-1.3711068362519478,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ir,-1.4298673628018825,momentum-research-backtest.ipynb,2026-05-12T14:04:45.325741,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
