name,data,notebook,ts,parameters
ann_std,0.21244304507177128,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
win_rate,0.6099021178535695,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mfe_std,0.35634038455998923,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ir,-1.274117936076905,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
cagr,-0.3542915829645489,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sortino,-1.8518226734465506,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mfe,0.15258937233974568,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ann_return,-0.2983408198311419,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mae_std,0.23904589419088185,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
fees,0.13404667450879812,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
maxdd,-0.44038175748009045,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mae,-0.09352088376021361,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sharpe,-1.3399052866504815,momentum-research-backtest.ipynb,2026-05-12T15:49:22.982465,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
