name,data,notebook,ts,parameters
sortino,-2.066182655368528,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
win_rate,0.6313968602030149,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae_std,0.3026838427607086,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_return,-0.2421713855650505,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
cagr,-0.3095433630945552,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae,-0.13284898362692713,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
fees,0.08400118437293931,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe,0.15263560349849015,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_std,0.19645960398592538,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
maxdd,-0.3505567132306651,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe_std,0.37569705462789116,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sharpe,-1.3802266448923157,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ir,-1.2486847448081244,momentum-research-backtest.ipynb,2026-05-12T14:03:39.677992,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
