name,data,notebook,ts,parameters
ann_std,0.5741504894997811,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
win_rate,0.5486517081162848,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ir,-1.470619294879453,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_return,-0.7474154702325484,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
cagr,-0.6831322679226003,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe_std,0.35666702996348887,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe,0.12400021835890397,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
maxdd,-0.6835151805219977,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
fees,0.12284562845699823,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sortino,-1.7527028668841629,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae_std,0.36085503798935326,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae,-0.12139321012301908,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sharpe,-1.2316211441780727,momentum-research-backtest.ipynb,2026-05-12T15:38:54.930902,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
