name,data,notebook,ts,parameters
ir,-1.2780733051829443,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ann_return,-0.19547345681070316,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ann_std,0.13520209135881273,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mae,-0.11609485331568276,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
win_rate,0.6341610556978177,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
sharpe,-1.467483172513791,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mfe_std,0.31504799064901445,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
maxdd,-0.2963726704576082,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
fees,0.09059179032833711,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
cagr,-0.2554279475398814,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mfe,0.16148258084850786,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
sortino,-2.1635704847381008,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mae_std,0.255975359794037,momentum-research-backtest.ipynb,2026-05-12T15:17:06.098500,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
