name,data,notebook,ts,parameters
mfe_std,0.3686056004949651,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
win_rate,0.6097774460028625,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
fees,0.1343733602142193,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ir,-1.4521160901792052,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae_std,0.23214047113314334,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
sortino,-1.900199667830242,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mfe,0.15513562707630094,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
sharpe,-1.3796038800059554,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_std,0.20645603911893162,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
maxdd,-0.4364263138581199,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae,-0.09394433033229108,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
cagr,-0.3501920012705446,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_return,-0.293477083102263,momentum-research-backtest.ipynb,2026-05-12T14:59:39.275778,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
