name,data,notebook,ts,parameters
win_rate,0.5486084747033184,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_std,0.5694806742388886,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ir,-1.4677723402047547,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sharpe,-1.2160547551988832,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
maxdd,-0.6819959607153318,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe,0.12590395612286304,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe_std,0.39386298747425297,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
fees,0.12539126268283238,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_return,-0.7288959252335897,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
cagr,-0.6774147492730549,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sortino,-1.7532554746958189,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae_std,0.3671574251287292,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae,-0.12257555737239804,momentum-research-backtest.ipynb,2026-05-12T14:52:11.985387,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
