name,data,notebook,ts,parameters
sharpe,-1.439320002110244,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe,0.11399028505658498,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae_std,0.39116410268422214,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_return,-0.4714793430961002,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
win_rate,0.5949368149199324,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
fees,0.04271833543363761,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe_std,0.197631585475195,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ir,-1.3350233817090356,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae,-0.17363120270074955,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
cagr,-0.5180600182219408,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sortino,-2.2688663662385053,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
maxdd,-0.5785872439245452,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_std,0.3730465120963348,momentum-research-backtest.ipynb,2026-05-12T15:11:47.327749,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
