name,data,notebook,ts,parameters
maxdd,-0.408259564913267,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae_std,0.1922958606214519,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
fees,0.13913923073825674,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
win_rate,0.6159480240232704,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_return,-0.20713126967534629,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe_std,0.3681717825502515,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe,0.16449254342702624,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
cagr,-0.2387781279381156,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae,-0.08906796211076934,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ir,-1.3905599100677333,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sortino,-1.6534391961062953,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sharpe,-1.3512968937998866,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_std,0.17385732543248586,momentum-research-backtest.ipynb,2026-05-12T14:36:58.627637,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
