name,data,notebook,ts,parameters
win_rate,0.6214078916565664,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mae_std,0.18134706760395344,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
sortino,-0.48357271541894614,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
maxdd,-0.4515086411660299,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ir,-0.933487685304874,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
fees,0.17334684687514557,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ann_return,-0.10938508822196141,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
cagr,-0.09718031124906232,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mfe,0.1773939438518254,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
sharpe,-0.5231713657847936,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mfe_std,0.38735660017005175,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ann_std,0.2498689797407421,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mae,-0.0860704011550069,momentum-research-backtest.ipynb,2026-05-12T15:44:16.007548,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
