name,data,notebook,ts,parameters
sharpe,-1.454190225039801,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae,-0.17375823703033094,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ir,-1.331748205074988,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
win_rate,0.5963127078303075,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae_std,0.3905295770973642,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe,0.11493731723607473,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_std,0.3732320791495536,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
maxdd,-0.5817807710425825,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sortino,-2.2973347715699597,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_return,-0.475845476134949,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe_std,0.21437854892228486,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
cagr,-0.5188029752617391,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
fees,0.042696824371875386,momentum-research-backtest.ipynb,2026-05-12T14:50:50.375834,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
