name,data,notebook,ts,parameters
ir,0.004036342020809843,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.5016011514670754,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.3962439695334836,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_return,0.40388389413793296,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
cagr,0.613547036109526,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,1.468094404611681,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.5738848043895947,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,0.6850121203473578,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.6653562940998198,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.1426744636517366,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.28462588329224303,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.14644048772735965,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_std,0.6095029651915219,momentum-research-backtest.ipynb,2026-05-12T16:07:25.190093,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
