name,data,notebook,ts,parameters
mfe_std,0.502417900038585,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.5283591350328107,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_std,0.33969864476293476,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,-0.3704410364067782,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.259904453199049,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,-0.32040244400646195,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.19463600740732495,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.609540083149889,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.27021370986441917,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-1.005775963536162,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.10887335441270456,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,-0.18245636804702486,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.21269859707722757,momentum-research-backtest.ipynb,2026-05-12T15:28:22.897992,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
