name,data,notebook,ts,parameters
cagr,-0.39551125972511847,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_std,0.4236662987733819,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe_std,0.506300825689866,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae_std,0.32374269352181434,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
fees,0.21047973840821183,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sortino,-0.8256775490352704,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ir,-1.0138316829630922,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
maxdd,-0.5586521545053491,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sharpe,-0.6556850948078773,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_return,-0.35171990406397924,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
win_rate,0.5833721999493471,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae,-0.11720853847266108,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe,0.1777611046664691,momentum-research-backtest.ipynb,2026-05-12T16:00:50.656979,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
