name,data,notebook,ts,parameters
ann_std,0.2775723172665765,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe,0.15053916049222177,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
win_rate,0.5874842420880695,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe_std,0.40641876304173624,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae,-0.10861336095172283,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
maxdd,-0.4689890977027453,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sharpe,-1.4325170437750177,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
cagr,-0.4591030541542926,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sortino,-2.1030316049874025,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae_std,0.28015620842420874,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ir,-1.4544533904965753,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
fees,0.11047243472039778,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_return,-0.4000452392521922,momentum-research-backtest.ipynb,2026-05-12T14:25:48.233670,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
