name,data,notebook,ts,parameters
maxdd,-0.4735388368292894,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sharpe,2.1846054101239876,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,9.146346494879346,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe,0.7180086266955172,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.14683404137587008,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.15634159544718534,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,2.0119936987583706,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,1.8898730685872807,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.8657144657889124,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,4.427883735709184,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.6445925296460722,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,14.813393018845897,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,1.7503796037855053,momentum-research-backtest.ipynb,2026-05-12T14:31:15.026075,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
