name,data,notebook,ts,parameters
ann_return,-0.7474154702325486,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mae,-0.12139321012301908,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
win_rate,0.5486517081162848,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mfe_std,0.35666702996348915,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
cagr,-0.6831322679226015,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mfe,0.12400021835890399,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
fees,0.12284562845699752,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
maxdd,-0.6835151805219983,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
ann_std,0.5741504894997805,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
ir,-1.470619294879455,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
sharpe,-1.2316211441780767,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
sortino,-1.752702866884171,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mae_std,0.3608550379893533,momentum-research-backtest.ipynb,2026-05-12T15:38:47.212243,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
