name,data,notebook,ts,parameters
fees,0.5665801489820249,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mae,-0.13479698131099985,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mae_std,0.31596350078495666,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
win_rate,0.571453561124538,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_std,0.6044878141724249,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe_std,0.3767664125165919,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
sharpe,0.7902033942946435,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
maxdd,-0.5369560197444845,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_return,0.4788553073460437,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
cagr,0.7000352853577176,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ir,-0.07226112762599797,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
sortino,1.608620649599769,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe,0.1569401493102671,momentum-research-backtest.ipynb,2026-05-12T14:53:27.708213,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
