name,data,notebook,ts,parameters
sharpe,-1.3421038473103395,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae_std,0.23490847790142338,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sortino,-1.8330277160750459,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ir,-1.4266014824699838,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
maxdd,-0.4295068072541973,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_return,-0.2849970914339033,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe,0.15572902377753145,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe_std,0.38335977638977264,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae,-0.0941008565614404,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_std,0.20561985060372984,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
win_rate,0.6096523548357268,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
cagr,-0.3398053421652182,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
fees,0.14042791603331412,momentum-research-backtest.ipynb,2026-05-12T14:21:42.988759,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
