name,data,notebook,ts,parameters
mfe_std,0.3804838987582442,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ir,-1.3478227865345822,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
maxdd,-0.4821087618174442,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae,-0.10773504239048788,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
win_rate,0.5856548628554896,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
sharpe,-1.4734029997435125,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
fees,0.10510591521431177,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ann_std,0.2830930753276255,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
cagr,-0.4802283777028844,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
sortino,-2.1651830174225304,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae_std,0.28577738212917414,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ann_return,-0.4248400046178115,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mfe,0.14681837171984516,momentum-research-backtest.ipynb,2026-05-12T15:54:10.769115,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
