name,data,notebook,ts,parameters
mfe_std,0.39071967086103476,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-1.1607397023739627,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.7636842033245594,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_std,0.5337246854893476,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.5516380578179942,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,-0.9034764185400693,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.2606009268740367,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.5683340151215811,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,-1.332953446668364,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.07007368961133255,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,-0.41399897708153993,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.6046149256708797,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.1560535100450899,momentum-research-backtest.ipynb,2026-05-12T13:57:46.366621,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
