name,data,notebook,ts,parameters
win_rate,0.5505323552107064,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mfe_std,0.4098897119351504,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ann_std,0.5680078321803619,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ir,-1.470880827414558,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
cagr,-0.6728821916860512,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
maxdd,-0.6795398236868633,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
sharpe,-1.2145328162394708,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
sortino,-1.7409419984485286,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mae_std,0.3633457494065786,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mae,-0.12109970767206804,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ann_return,-0.7294693588177784,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
fees,0.127347234299111,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mfe,0.12666227653267106,momentum-research-backtest.ipynb,2026-05-12T14:33:32.728450,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
