name,data,notebook,ts,parameters
win_rate,0.6164053343591898,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae,-0.15686816153279892,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_std,0.2800955896639796,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
cagr,-0.3913756747939388,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
maxdd,-0.45813608360285746,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sortino,-2.0370122692917993,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe,0.14590828866099262,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
fees,0.06185951024308054,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe_std,0.3366193480833489,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae_std,0.34762200037115565,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ir,-1.231809466036729,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_return,-0.3180418108144839,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sharpe,-1.302070825201914,momentum-research-backtest.ipynb,2026-05-12T14:43:27.895887,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
