name,data,notebook,ts,parameters
ann_std,0.40135528391152214,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ir,0.5081482688839065,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_return,0.5703323025319949,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe,0.5114753975765235,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae_std,0.12274829888758407,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sortino,2.6112128985851055,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae,-0.10617923029660807,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
maxdd,-0.3667070500975307,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
cagr,1.2014555179132003,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
fees,0.2030899799203294,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sharpe,1.4443062342263469,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
win_rate,0.5870799281741108,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe_std,1.8426299270797277,momentum-research-backtest.ipynb,2026-05-12T14:42:54.629898,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
