name,data,notebook,ts,parameters
sortino,-0.19418894767844913,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_std,0.2642894074163797,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
fees,0.2764773934456364,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_return,-0.0909924168342407,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae,-0.08894794450258804,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
win_rate,0.6253632553190606,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe_std,0.4569629254985902,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae_std,0.21458919081190642,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
maxdd,-0.4750773827317535,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
cagr,-0.09530199099823505,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sharpe,-0.32788649246506496,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ir,-1.010932861840079,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe,0.18075178246816972,momentum-research-backtest.ipynb,2026-05-12T14:05:08.869361,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
