name,data,notebook,ts,parameters
maxdd,-0.4763258339272035,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_std,0.264107322092705,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe_std,0.4459723276510345,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
fees,0.27791938255403564,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae_std,0.20849234176821133,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe,0.18134755945792227,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sortino,-0.22287194449841108,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae,-0.0881040250877125,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
cagr,-0.0944663099039054,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
win_rate,0.6266783360801313,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sharpe,-0.3539301761616065,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ir,-1.0177372818618795,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_return,-0.09545191450264298,momentum-research-backtest.ipynb,2026-05-12T14:22:34.449237,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
