name,data,notebook,ts,parameters
cagr,0.06194008810545362,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe_std,0.6293812153521525,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
maxdd,-0.39874737169905683,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_std,0.3850345008976333,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe,0.24235607514310847,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae,-0.22974589690147068,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
win_rate,0.6116586640957125,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sortino,0.3742827932777535,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae_std,0.6334532198936126,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ir,-0.5993215564571286,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sharpe,0.13770838500515606,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_return,0.031160250733204747,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
fees,0.17108465298623146,momentum-research-backtest.ipynb,2026-05-12T13:54:49.123614,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
