name,data,notebook,ts,parameters
fees,0.15814210996446712,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.09509314478404009,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,0.815579030849456,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,2.180613421745362,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,0.19673561595785824,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.11229607034712569,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.35402498682800276,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,1.1253738824877861,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,0.42390864984167514,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.6033785733180101,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.256129580534289,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,0.35270048347978483,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.34730975462670843,momentum-research-backtest.ipynb,2026-05-12T14:20:05.268766,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
