name,data,notebook,ts,parameters
mfe,0.9114178226011345,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.5415650904125621,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,1.0562160843170094,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.45268260745210287,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.15405301076736788,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,3.162290364109663,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,3.0797640115932268,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,3.5484069447390647,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,1.1838432165740551,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.17370074904210742,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.5832617362139316,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.8003632576053359,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.40541253652374265,momentum-research-backtest.ipynb,2026-05-12T15:30:38.093865,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
